Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	stationaryDist[1]	stationaryDist[2]	tree_length
14832	-232.4454	-345.7947	113.3493	0.0330726	0.0480125	0.000743655	0.00966859	0.000794134	0.00261969	0.0147431	0.00293995	0.0128779	0.00412812	0.000713247	0.00748146	0.00926588	0.0206375	0.00284194	0.00296414	0.00282336	0.0226223	0.0293936	0.00107643	0.00636971	0.0140586	0.0349703	0.0043666	0.00991309	0.000468304	0.0201987	0.010752	0.000540983	0.0033393	0.00256309	0.0067635	0.00884596	0.00924224	0.0062576	0.00489573	0.032148	0.00552376	0.0124297	0.00398216	0.00211014	0.0151763	0.0104085	0.000759893	0.0231124	0.0140164	0.0228622	0.0306823	0.0262076	0.00204667	0.00736429	0.0078333	0.00272227	0.0529435	0.00436875	0.00597313	0.00536844	0.0148756	0.0832311	0.000898538	0.0719731	0.0434615	0.0454007	0.000652137	0.00104773	0.0148427	0.00179262	0.00040393	0.00401505	0.0537532	0.0307866	0.025478	0.0494119	0.889826	1.55087	0.3575679	1.642432	0.59951	0.779167	0.925104	1.08096	1.28342	1.66803	0.3699533	4.593343	2.868794	0.0299834	0.0435279	0.000674193	0.00876549	0.000719957	0.002375	0.013366	0.00266534	0.011675	0.00374253	0.000646625	0.00678265	0.00840039	0.0187098	0.00257648	0.00268727	0.00255964	0.0205092	0.026648	0.000975887	0.00577474	0.0127454	0.0317038	0.00395873	0.00898715	0.000424561	0.018312	0.00974774	0.000490452	0.00302739	0.00232369	0.00613175	0.00801969	0.00837896	0.0056731	0.00443844	0.0291452	0.0050078	0.0112687	0.00361021	0.00191304	0.0137587	0.00943625	0.000688914	0.0209536	0.0127072	0.0207268	0.0278164	0.0237597	0.0018555	0.00667642	0.00710162	0.002468	0.0479982	0.00396068	0.00541521	0.00486699	0.0134861	0.0754568	0.000814609	0.0652504	0.0394019	0.04116	0.000591223	0.000949867	0.0134563	0.00162518	0.0003662	0.00364002	0.0487323	0.0279109	0.0230982	0.0447965	0.821216	0.178784	1.10303
14868	-226.0929	-339.1334	113.0406	0.0156451	0.038281	0.0125978	0.00903379	0.000104018	0.0015674	0.00902817	0.00772556	0.023122	0.00114394	0.000413393	0.0012454	0.00580219	0.00489658	0.00132333	0.0104611	0.00614559	0.00868887	0.00516519	0.00189364	0.0140213	0.000447488	0.00267047	0.00232639	0.0018592	0.00181265	0.000727954	0.0105433	0.00223721	0.00634946	0.0316215	0.000288915	0.000782384	0.000282526	0.00767545	0.00398947	0.00466271	0.00191195	0.0189401	0.02873	0.0143578	0.019865	0.00644662	0.000658448	0.00955236	0.0106958	0.0129779	0.0287696	0.0050538	0.00419481	0.00907632	0.00116242	0.00998575	0.0224532	0.0015896	0.000703608	0.00259081	0.0095283	0.0208661	0.00207945	0.0511006	0.0178607	0.0206442	0.0114932	0.00130468	0.0343281	0.002688	0.00527911	0.00221467	0.0289498	0.00235987	0.0163005	0.0390202	0.923686	1.38157	0.4210724	1.578928	0.221648	0.479599	0.795133	1.25765	2.08508	4.51167	1.089423	3.749776	3.342878	0.0213639	0.0522739	0.0172027	0.0123359	0.00014204	0.00214034	0.0123283	0.0105495	0.0315739	0.00156208	0.000564501	0.00170063	0.00792307	0.00668643	0.00180705	0.014285	0.008392	0.0118649	0.00705323	0.00258583	0.0191465	0.000611058	0.00364661	0.00317676	0.00253879	0.00247524	0.000994043	0.0143973	0.00305498	0.00867038	0.0431802	0.000394522	0.00106837	0.000385798	0.0104811	0.00544774	0.00636708	0.00261082	0.0258633	0.0392317	0.0196061	0.0271262	0.00880306	0.000899131	0.013044	0.0146054	0.0177217	0.0392858	0.00690112	0.00572815	0.012394	0.00158732	0.0136359	0.0306605	0.00217064	0.000960799	0.00353783	0.0130112	0.0284933	0.00283956	0.0697794	0.0243893	0.0281903	0.0156943	0.00178159	0.0468762	0.00367055	0.00720879	0.0030242	0.0395318	0.00322248	0.0222588	0.0532833	0.789464	0.210536	0.7323158
14904	-235.936	-348.3307	112.3946	0.00409286	0.0279842	0.0108129	0.00690089	0.00187004	0.0054753	0.0760149	0.029003	0.0199366	0.0199335	0.0015365	0.00981625	0.00166399	0.0283386	0.0135233	0.00217807	0.00464289	0.0469306	0.0357569	0.030651	0.0188095	0.0040221	0.000609213	0.0397472	0.0127504	0.0119534	0.00796908	0.0246961	0.0053004	0.00888618	0.130254	0.000418814	0.0431852	0.012498	0.0332422	0.00569608	0.0100541	0.0167431	0.111105	0.044756	0.00261871	0.0133154	0.0132148	8.46028e-05	0.0529531	0.00200447	0.0236515	0.0496321	0.036988	0.00761407	0.0348751	0.013331	0.019975	0.0671929	0.0137497	0.0200045	0.00423922	0.0107159	0.148034	0.0214388	0.179828	0.017766	0.0382609	0.0328737	0.00534544	0.0153617	0.031211	0.0026157	0.00654752	0.0710697	0.0411696	0.0472569	0.1915	0.88746	1.5627	0.459414	1.540586	0.639132	0.803871	0.934157	1.07048	1.24398	1.56462	0.3236774	3.353372	2.83951	0.00189818	0.0129785	0.00501479	0.00320049	0.000867288	0.00253933	0.0352541	0.013451	0.0092462	0.00924476	0.000712597	0.00455258	0.000771726	0.0131429	0.00627185	0.00101014	0.00215328	0.0217655	0.0165833	0.0142153	0.00872346	0.00186537	0.00028254	0.0184339	0.00591336	0.00554372	0.0036959	0.0114536	0.00245822	0.00412123	0.0604089	0.000194237	0.0200284	0.00579634	0.015417	0.00264172	0.00466287	0.00776512	0.0515284	0.0207569	0.0012145	0.00617539	0.00612875	3.9237e-05	0.0245586	0.000929631	0.0109691	0.0230184	0.0171543	0.00353125	0.0161743	0.00618266	0.009264	0.0311627	0.00637681	0.00927769	0.00196606	0.00496984	0.0686551	0.00994289	0.0834004	0.00823951	0.0177446	0.0152462	0.0024791	0.00712446	0.014475	0.00121311	0.00303661	0.0329607	0.0190936	0.0219168	0.0888138	0.770293	0.229707	2.156197
14940	-231.6674	-345.8888	114.2214	0.0287801	0.0215874	0.00214232	0.000905888	0.00367009	0.00595479	0.0153853	0.0119703	0.00491713	0.0170711	0.000799115	0.0127976	0.00263017	0.00599627	0.00585666	0.00260722	0.00612211	0.00572789	0.0188052	0.0119222	0.00287585	0.00151552	0.00331102	0.0200622	0.00807482	0.00613185	0.000485374	0.0145074	0.00143849	0.00746482	0.0447246	0.000979289	0.00787019	0.00244431	0.00762423	0.00667321	0.00622151	0.000760609	0.00907829	0.0471904	0.00164755	0.00257135	0.0239712	0.00785029	0.0658634	0.00950019	0.0206716	0.000165528	0.0251377	0.00619716	0.0213337	0.00208346	0.000925622	0.0592242	0.00543587	0.0068886	0.00258792	0.0118225	0.0322126	0.00228807	0.0347896	0.0108444	0.00301216	0.0132631	0.00543886	0.00203456	0.000518644	0.00885665	0.0105962	0.0219346	0.00491402	0.0141965	0.0778658	0.42132	3.8934	0.3455865	1.654414	0.143967	0.388582	0.744605	1.34299	2.57346	6.94605	1.401433	4.787263	0.5410686	0.0319166	0.0239401	0.0023758	0.00100462	0.00407007	0.00660377	0.017062	0.0132749	0.00545302	0.0189315	0.000886205	0.0141923	0.00291681	0.00664977	0.00649494	0.00289136	0.00678932	0.00635214	0.0208546	0.0132215	0.00318927	0.00168069	0.00367186	0.0222486	0.00895485	0.00680012	0.000538272	0.0160885	0.00159526	0.00827836	0.0495989	0.00108602	0.00872791	0.0027107	0.00845514	0.00740049	0.00689956	0.000843503	0.0100677	0.0523334	0.00182711	0.00285158	0.0265837	0.00870585	0.0730414	0.0105356	0.0229245	0.000183568	0.0278773	0.00687255	0.0236588	0.00231052	0.0010265	0.0656786	0.00602829	0.00763934	0.00286996	0.0131109	0.0357232	0.00253743	0.0385811	0.0120263	0.00334044	0.0147086	0.00603161	0.00225629	0.000575168	0.00982188	0.0117511	0.0243251	0.00544957	0.0157437	0.0863519	0.827207	0.172793	0.9017265
14976	-231.8638	-345.1938	113.33	0.00680052	0.0224866	0.0126003	0.000563444	0.00800758	0.00329007	0.0205125	0.0109758	0.0110946	0.0318579	0.000146869	0.0131774	0.00824206	0.00131007	0.0458745	0.000275854	0.0356377	0.00423255	0.0111781	0.00823736	0.00911426	0.00713325	0.0138269	0.00252349	0.0119983	0.00284875	0.000132665	0.00282968	0.0273874	0.00232883	0.0955923	0.00107094	0.00682071	0.00446375	0.00396422	0.0125684	0.00166954	0.000272861	0.00195177	0.0254483	0.0117906	0.00607579	0.0176673	0.00472162	0.0923674	0.00165325	0.0215316	0.0131303	0.00202944	0.0665166	0.0395616	0.00545975	0.0189642	0.00980127	0.0333428	0.0284462	0.0420432	0.00369262	0.0113886	0.00782969	0.00253746	0.0252844	0.00785729	0.0264471	0.00644964	0.0124857	0.0158908	0.0393424	0.00138102	0.0211446	0.0376777	0.112943	0.00861753	0.864172	1.67914	0.385622	1.614378	0.509573	0.719787	0.902506	1.10803	1.3893	1.96243	0.4874797	4.186426	2.573254	0.0054556	0.0180395	0.0101084	0.000452014	0.00642395	0.0026394	0.0164558	0.00880513	0.00890046	0.0255575	0.000117823	0.0105714	0.00661205	0.00105098	0.0368021	0.000221299	0.0285897	0.00339549	0.00896748	0.00660828	0.00731176	0.00572253	0.0110924	0.00202443	0.00962542	0.00228536	0.000106428	0.00227006	0.0219711	0.00186827	0.0766873	0.000859147	0.0054718	0.00358097	0.00318023	0.0100828	0.00133936	0.000218898	0.00156578	0.0204155	0.00945882	0.0048742	0.0141733	0.00378784	0.0741002	0.00132629	0.0172733	0.0105336	0.00162808	0.0533618	0.0317376	0.00437999	0.0152137	0.0078629	0.0267487	0.0228205	0.0337284	0.00296234	0.00913629	0.00628124	0.00203563	0.020284	0.00630338	0.0212167	0.00517411	0.0100164	0.0127481	0.0315618	0.0011079	0.0169629	0.0302263	0.0906067	0.00691327	0.807189	0.192811	1.246521
15012	-232.5048	-344.7607	112.2559	0.0107418	0.0389288	0.0394164	0.0269612	0.0131635	0.00489243	0.0367509	0.00180253	0.0129188	0.0102536	0.000336732	0.00400258	0.0123644	0.00661554	0.00463164	0.00659315	0.00597928	0.0142337	0.0209946	0.00542708	0.00253327	0.0119236	0.0134104	0.00311896	0.013991	0.00559546	0.00503254	0.0089872	0.0179184	0.00441295	0.0613285	0.000928314	0.0308679	0.00241274	0.00532861	0.014008	0.00433837	0.00013743	2.65254e-06	0.0148791	0.140174	0.00722109	0.134973	0.0066513	0.039088	0.00260353	0.00323839	0.0287007	0.0322811	0.0480522	0.0867834	0.0135613	0.00230934	0.00897497	0.030872	0.124371	0.00590363	0.0225864	0.00816977	0.0561072	0.00987651	0.00156883	0.0213921	0.0196608	0.0380695	0.0294575	0.0413847	0.00746765	0.0401421	0.00564074	0.00465676	0.0457389	0.0913638	0.981727	1.09137	0.4437927	1.556207	0.478934	0.698344	0.894031	1.11853	1.43196	2.08797	0.5323179	3.506609	4.497691	0.00648187	0.0234906	0.0237848	0.016269	0.00794318	0.00295221	0.0221764	0.00108769	0.00779551	0.00618726	0.000203192	0.00241526	0.007461	0.00399198	0.00279485	0.00397847	0.00360805	0.00858896	0.0126686	0.00327483	0.00152864	0.00719498	0.00809219	0.00188206	0.0084425	0.00337644	0.00303676	0.0054231	0.0108124	0.00266288	0.0370072	0.000560168	0.0186265	0.00145591	0.00321542	0.00845276	0.00261788	8.29289e-05	1.60061e-06	0.0089784	0.0845847	0.00435738	0.0814463	0.00401356	0.0235866	0.00157104	0.00195412	0.0173187	0.0194792	0.0289959	0.0523673	0.00818321	0.00139352	0.00541572	0.0186289	0.0750487	0.0035624	0.0136292	0.00492984	0.0338565	0.00595973	0.00094667	0.0129085	0.0118638	0.0229721	0.0177754	0.0249725	0.00450617	0.0242227	0.00340376	0.00281001	0.0276	0.0551312	0.778104	0.221896	1.657207
15048	-226.8903	-339.6905	112.8002	0.00635029	0.0468648	0.0146176	0.0119742	0.0211407	0.00194317	0.00708261	0.0330232	0.0203489	0.0118917	0.00075111	0.00465591	0.0221078	0.00805625	0.000465813	0.00850035	0.0246036	0.00160468	0.00662744	0.00627005	0.00304534	0.00974764	0.0272221	0.000247661	0.00236491	0.0124603	0.00323036	0.0123458	0.014477	0.00172519	0.027945	0.0192325	0.00449623	0.0089691	0.0173148	0.0135436	0.00958256	0.000229133	3.2257e-06	0.0293405	0.0997622	0.00246748	0.1024	0.00498297	0.00582657	0.00126619	0.0116407	0.0393541	0.00330027	0.03466	0.0263591	0.0256235	0.0103428	0.00404328	0.0247446	0.0699874	0.0084508	0.152557	0.0194247	0.0957874	0.00621224	0.00319709	0.0129911	0.0321803	0.0610984	0.000930037	0.0146326	0.000726955	0.00426316	0.0146287	0.0133652	0.0263703	0.0381338	0.793804	2.03098	0.2445456	1.755454	0.636954	0.802533	0.933672	1.07104	1.24605	1.56997	0.3261459	7.178435	1.954236	0.00438521	0.0323627	0.0100942	0.00826885	0.0145988	0.00134186	0.00489092	0.0228043	0.014052	0.00821183	0.000518682	0.00321515	0.0152666	0.00556327	0.000321669	0.00586994	0.0169901	0.00110812	0.0045766	0.0043298	0.00210297	0.00673126	0.0187983	0.000171023	0.0016331	0.00860448	0.00223074	0.00852545	0.00999717	0.00119133	0.0192975	0.0132811	0.00310489	0.00619364	0.0119568	0.00935255	0.00661727	0.000158229	2.22752e-06	0.0202612	0.0688911	0.00170392	0.0707128	0.003441	0.00402356	0.000874373	0.0080385	0.0271761	0.00227901	0.0239346	0.0182023	0.0176944	0.00714225	0.0027921	0.0170875	0.04833	0.00583573	0.105349	0.0134138	0.0661463	0.00428988	0.00220776	0.00897106	0.0222222	0.0421917	0.00064224	0.0101046	0.000502001	0.00294394	0.0101019	0.00922939	0.0182101	0.0263334	0.877727	0.122273	1.448114
15084	-236.3207	-350.109	113.7883	0.00331456	0.010989	0.0183602	0.0103776	0.0108486	0.016201	0.0123803	0.0226588	0.00252169	0.00550615	0.000527077	0.00107736	0.000440303	0.0250601	0.00812861	0.00313363	0.00256458	0.0173577	0.00931722	0.0117027	0.00867761	0.00228639	0.00793028	0.00767119	0.00128794	0.00460216	0.0273448	0.0269268	0.00732475	0.0146752	0.0623267	0.0114063	0.00250188	0.00744776	0.00340597	0.0023317	0.00860754	3.8752e-06	0.00226449	0.0178237	0.00399787	0.00159629	0.00888324	0.061225	0.0781244	9.85595e-05	0.0303652	0.000927378	0.0496186	0.0744119	0.0118199	0.00497666	0.0262022	0.0342856	0.0610209	0.00441919	0.0216374	0.0720613	0.00249359	0.0146383	0.00489084	0.00421673	0.000832146	0.0776512	0.00120131	0.0488036	0.00216302	0.00979666	0.00842218	0.00984149	0.00941659	0.0877221	0.0325365	0.770304	2.14848	0.3914478	1.608552	0.540442	0.740732	0.910619	1.09815	1.35002	1.85034	0.4449531	4.109238	1.792672	0.00259029	0.00858773	0.0143482	0.00810995	0.00847804	0.0126609	0.00967505	0.0177076	0.00197067	0.00430298	0.000411904	0.000841939	0.000344091	0.0195842	0.0063524	0.00244889	0.00200419	0.0135648	0.00728128	0.00914553	0.00678144	0.00178679	0.00619741	0.00599493	0.00100651	0.00359652	0.0213696	0.0210429	0.0057242	0.0114685	0.0487075	0.00891386	0.00195519	0.00582033	0.00266172	0.0018222	0.00672668	3.02842e-06	0.00176967	0.013929	0.00312428	0.00124748	0.00694213	0.0478465	0.0610532	7.70229e-05	0.02373	0.000724734	0.0387763	0.0581519	0.00923708	0.00388919	0.0204767	0.0267937	0.0476871	0.00345354	0.0169094	0.056315	0.0019487	0.0114396	0.00382212	0.00329532	0.000650311	0.0606834	0.000938804	0.0381394	0.00169037	0.00765596	0.00658182	0.00769099	0.00735894	0.0685537	0.0254268	0.804276	0.195724	1.279612
15120	-238.1784	-351.6782	113.4998	0.0243949	0.0297478	0.00914945	0.00399729	0.00102319	0.00826075	0.0145229	0.00168289	0.00670407	0.0128167	4.94176e-05	7.1119e-05	0.00524354	0.0143228	0.00324787	0.0129593	0.0111777	0.00546697	0.00272009	0.00901801	0.0031389	0.00883741	0.00557712	0.00505087	0.00456594	0.00375656	0.00172643	0.00677911	0.00871274	0.000922199	0.0227999	0.00512262	0.00154961	0.0174289	0.00235406	0.000516832	0.0113985	0.00011116	0.00705807	0.0165059	0.0400853	0.00132231	0.00526476	0.00140962	0.0192397	0.000134708	0.0280706	0.00241034	0.00193025	0.0244892	0.0104368	0.00111883	0.000850828	0.00194298	0.00731152	0.064139	0.0215392	0.0254716	0.002025	0.00055709	0.00943658	0.0319745	0.0340008	0.00703938	0.019796	0.0472321	0.000743297	0.00522037	0.0206061	0.0182977	0.00689779	0.0291089	0.00223434	0.686238	2.56881	0.3281376	1.671862	0.17741	0.430253	0.76865	1.30098	2.32421	5.63667	1.250399	5.095005	1.335712	0.0303863	0.0370538	0.0113965	0.00497902	0.00127448	0.0102896	0.0180897	0.0020962	0.00835058	0.0159644	6.15544e-05	8.85857e-05	0.00653135	0.0178405	0.00404554	0.016142	0.0139229	0.00680964	0.00338814	0.0112328	0.00390981	0.0110079	0.00694685	0.00629135	0.00568733	0.00467916	0.00215043	0.00844404	0.0108526	0.00114869	0.0283995	0.00638073	0.0019302	0.0217095	0.00293221	0.000643765	0.014198	0.000138461	0.00879152	0.0205597	0.0499302	0.00164707	0.00655778	0.00175582	0.0239649	0.000167792	0.0349648	0.00300232	0.00240431	0.0305037	0.0130001	0.00139362	0.00105979	0.00242018	0.00910722	0.0798914	0.0268292	0.0317273	0.00252234	0.000693911	0.0117542	0.0398273	0.0423513	0.00876824	0.0246578	0.0588322	0.00092585	0.00650248	0.025667	0.0227916	0.00859187	0.0362579	0.00278308	0.835931	0.164069	0.8028269
15156	-231.0261	-343.7092	112.6831	0.0154224	0.021331	0.0328767	0.0255927	0.00495966	0.0136609	0.0288746	0.0543923	0.0112076	0.0195199	0.00150117	0.000855225	0.0376469	0.00943164	0.0206256	0.0200279	0.0175441	0.00482735	0.0165029	0.00181011	0.0075728	0.00226388	0.0310073	0.0223685	0.00330923	0.00264631	0.000893339	0.0085742	0.0114452	0.015118	0.150544	0.00222371	0.0065307	0.00187024	0.00633051	0.0123313	0.00323127	0.00557896	0.0481747	0.0163466	0.0238664	0.0184511	0.0067994	0.024735	0.14628	0.00652003	0.0253923	0.000630563	0.0177971	0.116736	0.00120727	0.00778528	0.0758538	0.0104644	0.14774	0.0236796	0.0161249	0.00539984	0.0333242	0.0203709	0.058455	0.0636689	0.0429334	0.0402528	0.00810583	0.0184077	0.0070903	0.0434729	0.00860825	0.00182813	0.00175532	0.0962576	0.0125416	0.778087	2.10957	0.3667995	1.633201	0.414502	0.650829	0.874591	1.14339	1.5365	2.41253	0.6367898	4.452571	1.844187	0.00833868	0.0115333	0.0177759	0.0138376	0.00268161	0.00738626	0.0156121	0.0294091	0.00605979	0.0105541	0.00081166	0.000462407	0.0203551	0.00509955	0.011152	0.0108288	0.00948585	0.00261007	0.00892286	0.000978699	0.0040945	0.00122405	0.0167652	0.0120943	0.00178925	0.00143082	0.000483015	0.00463594	0.00618825	0.00817405	0.0813969	0.00120233	0.00353105	0.00101121	0.00342281	0.00666736	0.0017471	0.00301646	0.0260473	0.00883834	0.0129042	0.00997622	0.00367633	0.0133738	0.0790912	0.00352528	0.0137292	0.000340936	0.0096226	0.0631173	0.000652754	0.00420938	0.041013	0.00565796	0.0798805	0.0128032	0.00871851	0.00291961	0.0180179	0.0110142	0.0316057	0.0344248	0.0232134	0.0217641	0.0043827	0.00995279	0.00383362	0.0235051	0.00465435	0.000988443	0.000949073	0.052045	0.00678106	0.8166	0.1834	1.849507
15192	-227.3876	-339.3269	111.9393	0.0143798	0.03105	0.00237359	0.00813896	0.00604757	0.00571905	0.00547658	0.0309964	0.0190075	0.00200239	0.000264978	0.00159135	0.0109908	0.00228421	0.00479876	0.00623951	0.00315973	0.00230602	0.000532016	0.00272894	0.00728437	0.0237071	0.0197296	0.00702603	0.00627669	0.00182026	0.0056168	0.00604717	0.00983245	0.00896955	0.0803579	0.00713907	0.00953101	0.0047912	0.0046263	0.00497949	0.00541204	0.00103122	0.00441249	0.00525443	0.0226794	0.0148342	0.00750362	0.080805	0.151123	0.0260075	0.027247	0.00583201	0.00236045	0.0197423	0.00302416	0.00520252	0.00936281	0.00935616	0.0512879	0.0201472	0.00301985	0.000189796	0.00088284	0.00115392	0.0236371	0.000138407	0.00748618	0.0271811	0.00421471	0.0118345	0.0123459	0.0177917	0.00551431	0.00771771	0.00146143	0.0881899	0.0470992	1.00183	0.990873	0.3602419	1.639758	0.237503	0.496035	0.803536	1.2445	2.01599	4.21047	1.039465	4.551825	5.055264	0.0130689	0.0282194	0.00215721	0.00739699	0.00549626	0.00519768	0.00497732	0.0281707	0.0172747	0.00181984	0.000240821	0.00144628	0.00998882	0.00207597	0.00436129	0.0056707	0.00287168	0.00209579	0.000483516	0.00248016	0.0066203	0.0215459	0.017931	0.00638552	0.00570448	0.00165432	0.00510475	0.00549589	0.00893609	0.00815186	0.0730322	0.00648825	0.00866213	0.00435442	0.00420455	0.00452554	0.00491866	0.000937212	0.00401024	0.00477542	0.0206118	0.0134818	0.00681956	0.0734386	0.137346	0.0236366	0.0247631	0.00530035	0.00214526	0.0179426	0.00274846	0.00472824	0.00850926	0.00850322	0.0466123	0.0183106	0.00274455	0.000172494	0.000802358	0.00104872	0.0214822	0.000125789	0.00680372	0.0247032	0.00383048	0.0107556	0.0112204	0.0161698	0.00501161	0.00701414	0.0013282	0.0801502	0.0428055	0.819879	0.180121	1.100308
15228	-243.5479	-354.8533	111.3054	0.00286862	0.0287909	0.00154987	0.00194964	0.0117799	0.0208465	0.0658741	0.042399	0.0110607	0.0107126	0.00167796	0.00697434	0.0266689	0.0240776	0.019501	0.00685429	0.0101711	0.0339544	0.00997868	0.004838	0.0207458	0.030971	0.00576953	0.000612183	0.0138514	0.00510909	0.012966	0.0770289	0.0229111	0.00460966	0.00702175	0.0217697	0.00957658	0.00712264	0.00918525	0.00493029	0.0232421	0.00219021	0.00191609	0.029904	0.111999	0.00761953	0.0503962	0.0337961	0.0787581	0.0397014	0.0168355	0.0313006	0.103245	0.00308265	0.119117	0.0651463	0.00544945	0.0023538	0.0436387	0.00466977	0.00443094	0.00421653	0.0113951	0.0140301	0.00745552	0.00907693	0.014528	0.054963	0.0050962	0.0618908	0.0442109	0.0817146	0.022445	0.0135282	0.0113766	0.00784873	0.136154	1.03602	0.819877	0.4669133	1.533087	0.34291	0.593343	0.84972	1.17686	1.68536	2.91622	0.7738914	3.283451	6.318169	0.00152958	0.0153516	0.000826407	0.00103957	0.00628115	0.0111156	0.0351248	0.0226076	0.00589768	0.00571209	0.000894704	0.00371879	0.0142201	0.0128384	0.0103981	0.00365478	0.00542336	0.0181049	0.00532074	0.00257967	0.0110619	0.0165141	0.00307638	0.000326423	0.00738573	0.00272422	0.00691359	0.0410727	0.0122165	0.00245792	0.00374407	0.0116079	0.00510634	0.00379787	0.00489767	0.00262889	0.0123929	0.00116785	0.00102168	0.0159452	0.0597189	0.00406281	0.0268718	0.0180205	0.0419947	0.0211692	0.00897686	0.0166898	0.0550513	0.0016437	0.0635145	0.0347367	0.0029057	0.00125507	0.0232687	0.00248997	0.00236262	0.0022483	0.00607601	0.007481	0.00397537	0.00483992	0.00774648	0.0293069	0.00271735	0.0330009	0.0235737	0.0435711	0.0119679	0.00721337	0.00606615	0.00418503	0.0725986	0.766543	0.233457	1.875431
